numero,votos_nominais,situacao,nome,nome_urna,sexo,data_nasc,destino_voto,numero_partido
12469,140,Suplente,RABINDRANATH TAGORE CIRNE ASPERA,RABIN TAGORE,M,24/03/1962,Válido,12
12121,1660,Suplente,ADIELMA DO SOCORRO DA SILVA NIZARALA,DRA ADIELMA NIZARALA,F,04/04/1972,Válido,12
12333,4786,Suplente,RANDERSON VIEIRA LEAL,RANDERSON LEAL,M,26/12/1984,Válido,12
12666,251,Suplente,ANDERSON DOS SANTOS MAGALHÃES,ANDERSON MAGALHÃES,M,31/01/1979,Válido,12
12222,886,Suplente,FABIANO VIANNA COPPIETERS,FABIANO COPPIETERS,M,08/10/1977,Válido,12
12077,302,Suplente,AMANDA PEREIRA DE AZEVEDO,AMANDA FRASCOLLA,F,07/09/1988,Válido,12
12700,741,Suplente,JOELSON SILVA CORREIA,JOELSON O MELHOR PINTOR DA BA,M,17/07/1985,Válido,12
12227,876,Suplente,ELIEZER VARJÃO BOMFIM FILHO,LÉO VARJÃO,M,27/11/1962,Válido,12
12024,144,Suplente,CLAUDIO CEZAR JIRAIYA JASPION JIBAN DOS SANTOS,JIRAIYA JASPION JIBAN,M,07/09/1978,Válido,12
12020,180,Suplente,MEIRE JANE DOS SANTOS LIMA,MEIREJANE,F,25/03/1987,Válido,12
12369,325,Suplente,WASHINGTON LUIZ AIRES VELOSO,WASHINGTON VELOSO,M,18/08/1961,Válido,12
12401,716,Suplente,WALDECK BARBOSA DE OLIVEIRA,WALDECK OLIVEIRA,M,16/05/1978,Válido,12
12444,2229,Suplente,JADSON RAIMUNDO BRITO DE OLIVEIRA,JADSON DAPAI,M,14/04/1983,Válido,12
12232,75,Suplente,MICHELE EDUARDA DE ABREU CARDOSO,MICHELE DE ABREU,F,25/03/1990,Válido,12
12533,33,Suplente,TEREZINHA DE JESUS NASCIMENTO,TEREZINHA,F,05/01/1950,Válido,12
12123,4119,Suplente,OMAR ANTONIO GORDILHO DE BRITTO,OMAR GORDILHO,M,10/02/1989,Válido,12
12100,1788,Suplente,JAIRO DA SILVA ROSA,JAIRO ROSA,M,27/08/1969,Válido,12
12345,3162,Suplente,ODIOSVALDO BOMFIM VIGAS,ODIOSVALDO VIGAS,M,08/06/1951,Válido,12
12120,689,Suplente,CARLOS ANTONIO CHILAZI GIDI,GIDI O AMIGO DO POVO,M,04/02/1971,Válido,12
12220,162,Suplente,LAZARO PEREIRA DE LIMA MASCARENHAS,LAZARO MASCARENHAS,M,06/05/1984,Válido,12
12467,5275,Eleito,HENRIQUE SANTANA CARBALLAL,CARBALLAL,M,29/07/1970,Válido,12
12212,1669,Suplente,GABRIEL SANTANA SENA TORRES,GABRIEL RG,M,14/02/1991,Válido,12
12500,349,Suplente,ERICK FERREIRA JUSTO,ERICK JUSTO,M,25/02/1999,Válido,12
12000,2551,Suplente,ALDO QUEIROZ BATISTA,ALDO,M,21/04/1986,Válido,12
12570,223,Suplente,OSVALDINO VIEIRA DE SANTANA,OSVALDINO VIEIRA,M,05/05/1961,Válido,12
12167,194,Suplente,CARMEN SENTO SÉ SOUZA,CARMEN SENTO SÉ,F,16/07/1947,Válido,12
12301,396,Suplente,IVÃ DE ARAUJO OLIVEIRA,IVÃ DAROLI,M,21/08/1967,Válido,12
12712,331,Suplente,LAÍSE DOS REIS NERES,LAI NERES,F,07/03/1987,Válido,12
12004,11,Suplente,ADRIANA TAVARES CAMPOS,ADRIELE TAVARES,F,31/10/1991,Válido,12
12234,229,Suplente,DIEGO PAULO SILVA DE SANTANA,DIEGO PAULO,M,08/07/1996,Válido,12
12250,73,Suplente,MARIA CÉLIA CARVALHO DA SILVA,CÉLIA SILVA,F,28/09/1953,Válido,12
12312,898,Suplente,FLORIANO BARBOZA SILVA,FLORIANO BARBOZA,M,29/03/1966,Válido,12
12040,3073,Suplente,IRAILSON WARNEAUX DE OLIVEIRA,GAZO,M,05/10/1964,Válido,12
12321,256,Suplente,ADAILTON DOS SANTOS,DAY DA TOPIK,M,14/12/1981,Válido,12
12619,408,Suplente,RAIMUNDO NONATO DA PURIFICAÇÃO GUEDES,ÍNDIO GUEDES,M,09/11/1961,Válido,12
12001,101,Suplente,CRISTIAN SANTANA DOS SANTOS,CRISTIAN KILLIAN,M,09/01/1993,Válido,12
12303,38,Suplente,ARLICE GOMES DA SILVA,ARLICE GOMES,F,21/02/1958,Válido,12
12512,43,Suplente,MARINALVA DE SOUZA VASCONCELOS,NALVA VASCONCELOS,F,16/06/1972,Válido,12
12777,587,Suplente,ELISANGELA SANTOS DE ASSIS,ELISANGELA ASSIS,F,01/02/1978,Válido,12
12002,1062,Suplente,ANA ROSA LOPEZ MENDES,ANA ROSA,F,21/02/1996,Válido,12
12022,400,Suplente,CLAUDIO ROBERTO ALMEIDA DE SENA,CLAUDIO SENA,M,05/09/1966,Válido,12
12192,490,Suplente,RONALDO MENDES SILVA,RONALDO MENDES SIRENE,M,25/09/1960,Válido,12
12300,5289,Eleito,ANDERSON ALVES BARRETO,ANDERSON NINHO,M,06/04/1980,Válido,12
12696,2,Suplente,HELENA CRISTINA SANTOS SANTANA,HELENA SANTANA,F,13/03/1981,Válido,12
12012,785,Suplente,CAETANO IGNACIO VIEIRA PORTUGAL,CAETANO PORTUGAL,M,13/09/1987,Válido,12
12101,454,Suplente,CRISTIANE ANDRADE SILVA VIEIRA,PRÓ CRIS,F,26/05/1972,Válido,12
12555,1708,Suplente,EDIVAN CRUZ DO ESPIRITO SANTO,EDIVAN CRUZ,M,02/07/1978,Válido,12
12349,70,Suplente,NOELIA CRISTINA SOARES,CRIS SOARES,F,18/07/1962,Válido,12
12344,567,Suplente,ROSILENE PEREIRA DA SILVA,ROSY SILVA,F,08/10/1966,Válido,12
12456,165,Suplente,JOEL RODRIGUES DE SANTANA,JOEL RODRIGUES,M,29/06/1963,Válido,12
12110,34,Suplente,MARIVALDO DANTAS SOUZA,MARIVALDO DANTAS,M,23/11/1973,Válido,12
12340,111,Suplente,JORGE LUIS ARAÚJO COSTA,JOTA L,M,17/10/1956,Válido,12
12888,120,Suplente,ERIVALDO FRANCISCO DE LIMA,ERIVALDO LIMA,M,10/01/1965,Válido,12
30217,86,Não eleito,ELIAS ALVES SANTOS,ALFA SANTOS,M,01/12/1975,Válido,30
30333,502,Não eleito,ANDRÉ PESTANA QUADROS,ANDRÉ QUADROS,M,26/10/1989,Válido,30
30059,753,Não eleito,EDUARDO JOSÉ CARDOSO SAMPAIO,EDUARDO SAMPAIO,M,08/08/1959,Válido,30
30555,146,Não eleito,NILSON GALVÃO DE FRANÇA,NILSON FRANÇA,M,19/06/1961,Válido,30
30700,248,Não eleito,ARISTIDES MERCÊS NETO,ARISTIDES NETO,M,22/05/1990,Válido,30
30799,532,Não eleito,JOSEMEIRE DANTAS CARDEAL,MEIRE CARDEALL DOUTORAFINANÇAS,F,08/07/1965,Válido,30
30111,507,Não eleito,CLEMENS DE MEDEIROS VILAS BOAS,CLEMENS VILAS BOAS,M,23/04/1995,Válido,30
30221,118,Não eleito,PAULO JOSE SPILLER,PAULO SPILLER,M,18/12/1968,Válido,30
30500,174,Não eleito,MARIA DOROTÉIA COSTA SOBRAL,DOROTEIA SOBRAL,F,13/01/1959,Válido,30
30777,329,Não eleito,JARDEL ARAÚJO DE BARROS,JARDEL BARROS,M,17/06/1980,Válido,30
30000,1233,Não eleito,RODRIGO AUGUSTO RIBEIRO ALVES,RODRIGO RARA,M,22/10/1993,Válido,30
30100,994,Não eleito,LUCIANA BORGES LOUREIRO BUCK,LUCIANA BUCK,F,27/04/1970,Válido,30
30030,207,Não eleito,LEONARDO BARRETO MAGALHÃES,LEONARDO MAGALHÃES,M,23/02/1990,Válido,30
30300,5735,Não eleito,PRISCILA CHAMMAS DÁU,PRISCILA CHAMMAS,F,05/05/1984,Válido,30
30123,644,Não eleito,VASTIANE EVELISE GONÇALVES,VASTIANE,F,08/05/1974,Válido,30
30369,125,Não eleito,PAULO INACIO PRYSTHON DE MELLO,PAULO PRYSTHON,M,11/08/1969,Válido,30
28199,646,Não eleito,ANDREA ALVES DE CARVALHO,ANDREA CARVALHO,F,23/03/1966,Válido,28
28888,3912,Não eleito,LEANDRO SILVA DE JESUS,LEANDRO DE JESUS,M,19/11/1981,Válido,28
28256,27,Não eleito,ROBERTO RIBEIRO,ROBERTÃO,M,23/01/1956,Válido,28
28222,2549,Não eleito,CLARICE MARIA SABA SILVA,DRA CLARICE SABA,F,01/05/1959,Válido,28
28081,72,Não eleito,ROBERTO GIBSON FERREIRA COSTA,DR GIBSON,M,11/11/1960,Válido,28
28025,59,Não eleito,AMARILDO SANTOS DO AMARAL,AMARILDO AMARAL,M,25/08/1989,Válido,28
28100,247,Não eleito,PATRICIA DE JESUS MUNIZ SUPERBI,PATRICIA SUPERBI,F,02/11/1973,Válido,28
28201,128,Não eleito,NIVEA ANDRADE PINNA,NIVEA PINNA,F,21/12/1966,Anulado sub judice,28
28088,309,Não eleito,JEFERSON SANTOS DE OLIVEIRA,JEFERSON BIDU,M,06/07/1986,Válido,28
28567,73,Não eleito,ANTONIA SANDRA BERENGUER,ANTONIA SANDRA,F,06/06/1945,Válido,28
28123,710,Não eleito,ERNANDO CESAR AMORIM PEIXOTO,ERNANDO PEIXOTO,M,21/11/1959,Válido,28
28366,57,Não eleito,GENI PEREIRA DE ALBUQUERQUE,JENY PATRIOTA,F,24/03/1959,Válido,28
28000,820,Não eleito,ROBERTO REGIS SANTOS,ROBERTO REGIS,M,12/07/1977,Válido,28
28333,304,Não eleito,SAMUEL LIMA CERQUEIRA,SAMUEL CERQUEIRA,M,07/08/1963,Válido,28
28456,76,Não eleito,JANILSON LIMA DE MENESES,JANILSON LIMA,M,21/11/1959,Válido,28
28280,177,Não eleito,CARLOS ROBERTO SILVA SANTOS,CARLOS NETTO,M,20/02/1979,Válido,28
28021,34,Não eleito,JOSE VANILDO BISPO DOS SANTOS,VANILDO BISPO,M,15/01/1958,Válido,28
28028,286,Não eleito,FRANCISCO ANTONIO DA SILVA FILHO,FRANCISCO FILHO,M,28/04/1965,Válido,28
28730,55,Não eleito,MARIA ELIETE FIGUEIREDO CRUZ SANTANA,MARRY ELIETE,F,05/07/1957,Válido,28
28010,135,Não eleito,RENATA SOUSA MASSA,RENATA MASSA,F,08/05/1973,Válido,28
28300,352,Não eleito,RICARDO MAURICIO NOGUEIRA E SILVA,RICARDO NOGUEIRA,M,25/11/1985,Válido,28
28033,110,Não eleito,MATHEUS ANDRADE MACEDO,MATHEUS MACEDO,M,19/02/1998,Válido,28
28777,107,Não eleito,ELIONAI FERREIRA SANTOS,PASTOR ELIONAI MURALHA,M,08/10/1973,Válido,28
28007,231,Não eleito,ANTONIO CARLOS TOTTI JUNIOR,PROFESSOR TOTTI JUNIOR,M,14/03/1976,Válido,28
28277,30,Não eleito,ELINE DE OLIVEIRA CHAGAS,PROFESSORA ELINE CHAGAS,F,26/06/1984,Válido,28
28197,129,Não eleito,DORALICE SANTA CRUZ DE QUEIROZ,DORA QUEIROZ,F,16/04/1958,Válido,28
28668,138,Não eleito,MARIO RODRIGO BARRETO,RODRIGO BARRETO,M,06/01/1966,Válido,28
28299,66,Não eleito,FABIO RODRIGUES DOS SANTOS,FABIO RODRIGUES,M,10/07/1978,Anulado sub judice,28
28999,205,Não eleito,ROBERTO CHILAZI GIDI,ROBERTO GIDI,M,11/10/1961,Válido,28
28190,1177,Não eleito,ALEX CARDOSO DOS SANTOS,ALEX CARDOSO,M,07/09/1975,Válido,28
90019,109,Não eleito,SAMUEL MÁRCIO DE JESUS,SAMUEL BOLT,M,30/07/1997,Válido,90
90123,34,Não eleito,LARISSA SANTOS PITHON,LARA PITHON,F,23/01/1983,Válido,90
90800,169,Não eleito,VINICIUS COSTA ALVES,VINICIUS COSTA,M,13/02/1990,Válido,90
90100,469,Não eleito,JAILSON REIS DE CARVALHO,JAILSON CADEIRANTE,M,18/09/1973,Válido,90
90101,78,Não eleito,DAMIÃO DE LUCENA LEMOS,DAMIÃO LEMOS,M,05/03/1976,Válido,90
90765,63,Não eleito,MARCOS ROBERTO SANTANA SANTOS,MARCOS SANTANA,M,16/09/1985,Válido,90
90130,215,Não eleito,ROBSON CASAES FERREIRA,ROBSON CASAES,M,12/01/1977,Anulado sub judice,90
90082,63,Não eleito,SIDNEI DE SOUZA BORGES,SIDNEI BORGES,M,10/01/1982,Válido,90
90569,13,Não eleito,LUCIANO GUERREIRO SANTOS PEREIRA,LUCIANO GUERREIRO,M,22/04/1971,Válido,90
90789,19,Não eleito,LISIANE ALVES DE OLIVEIRA,LISIANE ALVES DE OLIVEIRA,F,28/03/1984,Válido,90
90003,66,Não eleito,EDDIANE SANTOS DE SANTANA,EDDIANE SANTOS,F,03/10/1975,Válido,90
90166,143,Não eleito,CARLOS ALBERTO SOUZA DOS SANTOS,KAU LOCUTOR,M,07/10/1983,Válido,90
90135,194,Não eleito,GILBERTO ROMANO ROSA DE JESUS,GILBERTO ROMANO,M,15/02/1979,Válido,90
90192,19,Não eleito,ADÔNIS VASCONCELOS DOS SANTOS,ADÔNIS VASCONCELOS,M,01/11/1984,Válido,90
90456,945,Não eleito,ROGÉRIO MARTINS DA ROCHA,ROGÉRIO ROCHA,M,14/06/1980,Válido,90
90345,58,Não eleito,VERA LÚCIA RODRIGUES DOS SANTOS,VERA LÚCIA,F,25/03/1965,Válido,90
90001,6,Não eleito,SÍLVIA CRUZ DOS SANTOS,SÍLVIA CRUZ,F,04/10/1984,Válido,90
90012,90,Não eleito,ALDO BRASIL DAMASIO,ALDO BRASIL,M,08/11/1963,Válido,90
90555,46,Não eleito,GERSON AUGUSTO DE OLIVEIRA MONTEIRO FILHO,GERSINHO MONTEIRO,M,01/12/1981,Válido,90
90007,26,Não eleito,JOSÉ CALASANS DE SOUSA JÚNIOR,CALASANS,M,23/10/1993,Válido,90
90500,26,Não eleito,MÁRCIO JOSÉ BESSA OLIVEIRA,BESSA,M,03/04/1969,Válido,90
90600,43,Não eleito,JAILTON NASCIMENTO DOS SANTOS,JAILTON NASCIMENTO,M,06/06/1959,Válido,90
90000,98,Não eleito,JOSÉ PEREIRA LIMA,ZÉ LIMA,M,22/02/1968,Válido,90
90313,162,Não eleito,EDNALDO CONCEIÇÃO GOES,EDNALDO CONCEIÇÃO,M,02/12/1981,Válido,90
90888,207,Não eleito,GERALDO COSTA HOLTZ NETO,GERALDO HOLTZ,M,13/10/1980,Válido,90
90038,327,Não eleito,IRACEMA MARIA DE BRITO SILVA,IRACEMA BRITO,F,14/10/1959,Válido,90
90023,76,Não eleito,PEDRO AUGUSTO SAMPAIO ABREU,PEDRO MOKKO,M,23/02/1983,Válido,90
90700,63,Não eleito,ANDRE LUIZ DA SILVEIRA E SOUZA DE ANDRADE BASTOS,ANDRÉ BASTOS,M,10/08/1979,Válido,90
90090,39,Não eleito,RICARDO AUGUSTO BRANDÃO SOUZA,RICARDO AUGUSTO,M,23/07/1974,Válido,90
90099,8,Não eleito,PATRÍCIA LIMA ROLIM,PATRÍCIA LIMA ROLIM,F,18/01/1971,Válido,90
90011,410,Não eleito,VALDINEI BATISTA DA CRUZ,NEI DO GÁS,M,12/12/1977,Válido,90
90743,156,Não eleito,PAULO MIGUEL BRANDÃO DE SOUZA,PROFESSOR PAULINHO,M,15/12/1949,Válido,90
90998,0,Não eleito,LEONORA BARBOSA FERREIRA,LEONORA BARBOSA,F,27/03/1972,Válido,90
90009,34,Não eleito,JOELMA DE JESUS SILVA,JOELMA BAHIA,F,03/05/1986,Válido,90
90017,58,Não eleito,DORISVALDO CARDOSO OLIVEIRA JÚNIOR,DORISVALDO JÚNIOR,M,26/11/1978,Válido,90
90111,92,Não eleito,GILMAR SILVA CORREIA,GILMAR SILVA CORREIA,M,24/01/1983,Válido,90
90750,2,Não eleito,ANDRÉ LUIZ ROCHA LIMA E SILVA,ANDRÉ LUIZ ROCHA,M,12/10/1963,Válido,90
90014,0,Não eleito,DÉBORA MORBECK DE OLIVEIRA,DÉBORA MORBECK DE OLIVEIRA,F,30/08/1973,Válido,90
90234,56,Não eleito,RENATA GONZAGA SILVA,RENATONA,F,31/08/1979,Válido,90
90174,35,Não eleito,CLAUDIO DOS SANTOS LIMA,CLAUDIO DOS SANTOS,M,13/11/1974,Válido,90
90844,90,Não eleito,MÁRCIO DIAS DA CUNHA,MÁRCIO DA CUNHA,M,02/12/1980,Válido,90
90190,1603,Não eleito,ANTONIO TADEU NASCIMENTO FERNANDES,CAPITÃO TADEU,M,21/05/1961,Válido,90
90777,894,Não eleito,CARLOS ALBERTO ARAÚJO LOPES,CARLOS LOPES BIRRO BIRRO,M,21/09/1958,Válido,90
90078,85,Não eleito,IVONILDO PIMENTEL,PIMENTEL,M,10/06/1978,Válido,90
90028,3,Não eleito,CLAUDIBERTO CONCEIÇÃO SANTOS,CLAUDIBERTO CONCEIÇÃO SANTOS,M,02/07/1978,Válido,90
22120,336,Suplente,EDLICE DANTAS REIS SOUZA,PRETALYCE,F,24/02/1985,Válido,22
22622,160,Suplente,ROBSON OLIVEIRA DE LIMA,ROBSON SKY,M,22/06/1982,Válido,22
22000,2975,Suplente,CLEONICE DA SILVA PARIS,IRMÃ NICE,F,30/11/1981,Válido,22
22077,62,Suplente,RAILTON LORDELO DA CRUZ JUNIOR,RAILTON TUTTY,M,19/05/1985,Válido,22
22116,72,Suplente,JOANA CAROLINA SILVA OLIVEIRA,PRETA OLIVEIRA,F,05/06/1982,Válido,22
22318,370,Suplente,CLEBER SOUZA CRUZ,PASTOR CLEBER,M,24/09/1978,Válido,22
22793,61,Suplente,FLÁVIO SOUZA DOS SANTOS,IRMÃO FLÁVIO,M,23/04/1985,Válido,22
22602,627,Suplente,ALESSANDRO CONCEIÇÃO OLIVEIRA,SANDRO OLIVEIRA,M,24/03/1986,Válido,22
22555,296,Suplente,LUCIA MARIA SANTOS FONSECA,LUCIA SANTOS,F,11/05/1979,Válido,22
22700,55,Suplente,PEDRO PAULO MONTEIRO SIMÕES,PEDRO SIMÕES,M,24/07/1952,Válido,22
22070,298,Suplente,ANGELITO MOURA SILVA,ANGELITO TITO,M,26/06/1970,Válido,22
22674,17,Suplente,LILIA SANTOS DE JESUS,LILIA COSTA,F,02/11/1978,Válido,22
22050,49,Suplente,HIRÂNIA SANTANA ROCHA BASTOS,HIRANIA ROCHA,F,06/06/1957,Válido,22
22100,2239,Suplente,JOVINIANO ROSA DE SOUZA,JULINHO,M,06/01/1947,Válido,22
22190,124,Suplente,JOSÉ AGOSTINHO SANTOS BISPO,SANTOS BISPO,M,16/04/1973,Válido,22
22025,570,Suplente,JUAREZ ALMEIDA FONSECA,JUAREZ FONSECA,M,25/12/1969,Válido,22
22028,78,Suplente,RAMON FERREIRA DE JESUS SOUZA,RAMON FERREIRA COM O POVO,M,28/09/1983,Válido,22
22221,189,Suplente,CRISTIANO SAMPAIO SANTOS,CRIS SAMPAIO,M,20/09/1977,Válido,22
22002,176,Suplente,QUELEM GUEDES DA SILVA,IRMÃ QUELEM ,F,27/12/1980,Válido,22
22567,739,Suplente,FLAVIO OLIVEIRA DA SILVA,FLAVIO OLIVEIRA,M,17/09/1975,Válido,22
22207,235,Suplente,GILDETE DE SOUZA CRUZ DA SILVA,PASTORA GILDETE SILVA ,F,20/09/1971,Válido,22
22322,484,Suplente,JUAREZ SOUZA XAVIER,JOTA PROHUMANO,M,28/05/1982,Válido,22
22300,1341,Suplente,LUCIENE RODRIGUES REGIS,PASTORA LUCIENE,F,24/08/1973,Válido,22
22115,62,Suplente,ANA PAULA DA SILVA SOUZA,PAULINHA,F,23/06/1986,Válido,22
22727,122,Suplente,DEBORA LIMA DE SOUZA SANTOS,DEBORA LIMA,F,05/08/1981,Válido,22
22023,251,Suplente,EVANISE CARVALHO SANTOS SOARES,EVA CARVALHO,F,05/08/1982,Válido,22
22123,12799,Eleito,ISNARD PIMENTA DE ARAÚJO,ISNARD ARAUJO,M,10/08/1962,Válido,22
22016,21,Suplente,ALMIR DA LUZ NERY,ALMIR DA LUZ,M,01/02/1966,Válido,22
22011,3442,Suplente,LEANDRO ALVES DIAS,LEANDRO GUERRILHA,M,01/05/1973,Válido,22
22004,24,Suplente,GEORGE GOMES DE ALMEIDA,BOMBEIRO ALMEIDA,M,16/04/1972,Válido,22
22580,576,Suplente,JOSÉ PEREIRA DOS SANTOS FILHO,BISPO PEREIRA,M,25/06/1960,Válido,22
22600,286,Suplente,JOSÉ ARAGÃO CORDEIRO,ARAGÃO,M,28/09/1982,Válido,22
22202,193,Suplente,JOSÉ JORGE DE CASTRO FERREIRA,JORGINHO DA BOCA DO RIO,M,30/04/1965,Válido,22
22033,256,Suplente,JUVANILDO RIBEIRO DOS SANTOS,IRMÃO NETO,M,26/02/1978,Válido,22
22400,105,Suplente,NAILTON GONÇALVES DOS SANTOS,TUCA CALABAR,M,15/07/1966,Válido,22
22999,265,Suplente,ROSIVALDO DE OLIVEIRA ALMEIDA,IRMÃO VAL,M,27/09/1962,Válido,22
22225,139,Suplente,WILDEMA LUZIA DE ALMEIDA GOUVEIA,WILDEMA GOUVEIA XUXA,F,14/06/1968,Válido,22
22810,254,Suplente,GISELLE PINTO CAMPOS,GISELLE CAMPOS,F,08/10/1977,Válido,22
22017,267,Suplente,JAILSON SANTOS RODRIGUES,PASTOR JAJÁ LOVE,M,10/02/1961,Válido,22
22421,205,Suplente,VALBERTO SACRAMENTO BARBOSA,VALVERDE E CIA,M,15/06/1981,Válido,22
22007,1133,Suplente,ISRAEL MENEZES SANTOS,DR. ISRAEL,M,05/06/1989,Válido,22
22027,51,Suplente,MARIA HELENA DA CONCEIÇÃO SANTOS,MARINIL,F,14/08/1977,Válido,22
22321,1162,Suplente,ANDRÉ LUIS COSTA SANTIAGO,ANDRÉ BAHIA,M,22/05/1975,Válido,22
22222,4273,Eleito,ANTÔNIO LÁZARO SILVA,IRMÃO LÁZARO,M,04/11/1966,Válido,22
22444,147,Suplente,JOSÉ CARLOS RODRIGUES DOS SANTOS,CARLINHOS,M,09/10/1967,Válido,22
22707,534,Suplente,RICARDO ALVES GALVÃO,GALVÃO,M,08/12/1964,Válido,22
22005,49,Suplente,ROBSON DOS SANTOS VINHA,IRMÃO ROBSON,M,10/09/1978,Válido,22
22333,1574,Suplente,JOZIAS SOUSA DA SILVA,JOZIAS SOUSA,M,09/06/1970,Válido,22
22125,80,Suplente,MIRIAM DOS SANTOS,MIRIAM,F,24/12/1952,Válido,22
22475,41,Suplente,VILTINEI VIANA DOS SANTOS,VILTINEI VIANA,M,26/02/1983,Válido,22
22345,1548,Suplente,MOISÉS SILVA FEITOSA DE SIQUEIRA,MOISÉS FEITOSA,M,23/09/1983,Válido,22
22503,198,Suplente,JAILTON RIBEIRO MACHADO,JAILTON RIBEIRO,M,24/02/1962,Válido,22
22678,76,Suplente,MIGUEL SANDES DA SILVA JUNIOR,MIGUEL JUNIOR,M,09/11/1987,Válido,22
22121,36,Suplente,MARIA NILZA FERREIRA DA SILVA,NILZA FERREIRA TCHUCA,F,01/06/1977,Válido,22
22122,111,Suplente,SILVIO JOSÉ LIMA RIBEIRO,SILVÃO DA BAHIA,M,29/01/1971,Válido,22
22303,80,Suplente,CARLOS HAROLDO ALMEIDA VEIGA,HAROLDO VEIGA,M,06/11/1958,Válido,22
22522,390,Suplente,LUCIANO DOS SANTOS DA COSTA,LUCIANO COSTA,M,11/02/1983,Válido,22
22024,28,Não eleito,GUILHERME NASCIMENTO,SEBASTIAN,M,20/10/1976,Anulado sub judice,22
22233,788,Suplente,GILENO FRANCISCO DE MOURA,GILENO MOURA,M,16/11/1961,Válido,22
22230,67,Suplente,ALVINA SENA DOS SANTOS,ALVINA SENA,F,11/11/1971,Válido,22
22777,132,Suplente,FRANCISCO LUIS COSTA DA SILVA PARANHOS,PARANHOS,M,05/04/1958,Válido,22
22001,172,Suplente,DAIANE DOS SANTOS PINTO,DAIANE PINTO,F,18/05/1982,Válido,22
11511,192,Não eleito,PEDRO MAMEDE BASTOS,PEDRINHO MAMEDE,M,13/01/1965,Válido,11
11030,758,Não eleito,ANTONIO MARIO TOURINHO BARBOSA,MÁRIO PROPAGANDA,M,30/03/1968,Válido,11
11611,138,Não eleito,CARLOS ALBERTO DE OLIVEIRA PEREIRA,CARLOS ALBERTO,M,05/08/1948,Válido,11
11211,233,Não eleito,NEMIAS PEREIRA DE SOUZA,PROFESSOR NEMIAS,M,23/02/1962,Válido,11
11888,92,Não eleito,CARIN CRISTINE SANT ANNA GUIMARÃES,CRIS GUIMARAES,F,27/07/1987,Válido,11
11811,86,Não eleito,JOÃO ASSIS CARNEIRO LIMA,JOÃOZINHO DOS OITO BAIXOS,M,08/02/1967,Válido,11
11111,627,Não eleito,ALCINDO DA ANUNCIAÇÃO,ALCINDO ANUNCIAÇÃO,M,25/04/1947,Válido,11
11700,5,Não eleito,RAILANE PINTO SANTOS,RAILANE MEDINA,F,05/03/1990,Válido,11
11011,237,Não eleito,FABIO ITAMAR ALVES DE OLIVEIRA,FABIO BARATINO,M,13/11/1975,Válido,11
11113,174,Não eleito,CLOVIS DOS SANTOS SOUZA,NEGO BOI,M,13/05/1957,Válido,11
11777,514,Não eleito,MARIA DE ABREU DUARTE,MARIA DUARTE,F,25/10/1984,Válido,11
11444,1205,Não eleito,LUIZ CLAUDIO LEITE DE OLIVEIRA SANTOS,CLÁUDIO LEITE GALEGO,M,16/09/1988,Válido,11
11711,173,Não eleito,JOSÉ SERGIO DUARTE SANTANA,SERGIO DUARTE,M,11/01/1980,Válido,11
11666,174,Não eleito,STEFANIE VICTORIA SANTOS FIORI,FIORI,F,02/07/1992,Válido,11
11411,658,Não eleito,SOLANGE DE OLIVEIRA SANTANA FILHA,SOL DO JULIANO,F,22/04/1964,Válido,11
11456,674,Não eleito,ANDRÉ LUIS FEITOSA DA SILVA,PROFESSOR FEITOSA,M,08/03/1968,Válido,11
11321,148,Não eleito,LUIS CLAUDIO BARRETO DA SILVA,TORNADO CARA DE MEDO,M,08/02/1972,Válido,11
11234,156,Não eleito,JOSUÉ PEREIRA VITÓRIA,JOTAKÁ,M,06/07/1958,Válido,11
11616,227,Não eleito,CARLOS ANTÔNIO DE JESUS,CARLOS SEGURANÇA,M,24/10/1964,Válido,11
11120,70,Não eleito,ANTONIO CARLOS RODRIGUES DE OLIVEIRA,IRMÃO ZEZO DO ACARAJÉ,M,20/11/1959,Válido,11
11500,6,Não eleito,JOSIANE AUGUSTA NERI,JOSIANE,F,06/10/1975,Válido,11
11012,19,Não eleito,LEANDRO DE JESUS MATOS,LEO CORRERIA,M,01/03/1993,Válido,11
11333,257,Não eleito,MARIVALDO XAVIER DE CASTRO,MARIVALDO XAVIER,M,18/01/1963,Válido,11
11033,161,Não eleito,OSMANI BRANDÃO SOARES,OSMANI BRANDÃO,M,08/01/1969,Válido,11
11450,32,Não eleito,LICIA MARIA DE OLIVEIRA,LICIA OLIVEIRA,F,02/07/1958,Válido,11
11000,134,Não eleito,ISAURA MARIA DA CONCEIÇÃO ROCHA,ISAURA MARIA,F,21/02/1949,Válido,11
11334,1189,Não eleito,MAIZA FERNANDES LEITE,MAIZA LEÃO,F,04/06/1970,Válido,11
11007,148,Não eleito,GREGÓRIO REIS NETO,GUIGA REIS,M,07/11/1962,Válido,11
11222,766,Não eleito,ISABELA OLIVEIRA CONDE,ISABELA CONDE,F,20/07/1982,Válido,11
11670,19,Não eleito,CARMEM LUCIA DAMASCENO DA SILVA,PRÓ CARMEM,F,01/05/1969,Válido,11
11555,512,Não eleito,IRENILSON DOS SANTOS,NILSON BALA,M,12/12/1973,Válido,11
11069,563,Não eleito,RITA CASSIA SANTOS DE ARAUJO,CÁSSIA ARAÚJO,F,06/08/1994,Válido,11
